Date,equity
2018-03-22 00:00:00+00:00,9917756.210500233
2018-03-23 00:00:00+00:00,9886904.519422047
2018-03-26 00:00:00+00:00,9938324.160241596
2018-03-27 00:00:00+00:00,9897188.572137348
2018-03-28 00:00:00+00:00,9900956.64412
2018-03-29 00:00:00+00:00,9900956.64412
2018-04-02 00:00:00+00:00,9900956.64412
2018-04-03 00:00:00+00:00,9900956.64412
2018-04-04 00:00:00+00:00,9900956.64412
2018-04-05 00:00:00+00:00,9885081.573283376
2018-04-06 00:00:00+00:00,9844365.65935439
2018-04-09 00:00:00+00:00,9844365.65935439
2018-04-10 00:00:00+00:00,9852509.13801116
2018-04-11 00:00:00+00:00,9836222.180697622
2018-04-12 00:00:00+00:00,9819936.332900228
2018-04-13 00:00:00+00:00,9787363.157950582
2018-04-16 00:00:00+00:00,9771077.679991903
2018-04-17 00:00:00+00:00,9836222.180697622
2018-04-18 00:00:00+00:00,9925797.117373647
2018-04-19 00:00:00+00:00,9909510.899737539
2018-04-20 00:00:00+00:00,9885081.573283376
2018-04-23 00:00:00+00:00,9901368.1607582
2018-04-24 00:00:00+00:00,9852509.13801116
2018-04-25 00:00:00+00:00,9836222.180697622
2018-04-26 00:00:00+00:00,9885081.573283376
2018-04-27 00:00:00+00:00,9876938.094626607
2018-04-30 00:00:00+00:00,9901368.1607582
2018-05-01 00:00:00+00:00,9893224.68210143
2018-05-02 00:00:00+00:00,9893224.68210143
2018-05-03 00:00:00+00:00,10039802.120181264
2018-05-04 00:00:00+00:00,10178234.600249471
2018-05-07 00:00:00+00:00,10210807.775199117
2018-05-08 00:00:00+00:00,10145664.384009542
2018-05-09 00:00:00+00:00,10268828.812422933
2018-05-10 00:00:00+00:00,10309613.886191549
2018-05-11 00:00:00+00:00,10285142.398123922
2018-05-14 00:00:00+00:00,10334082.785388174
2018-05-15 00:00:00+00:00,10350395.631411733
2018-05-16 00:00:00+00:00,10399336.3885147
2018-05-17 00:00:00+00:00,10366710.326628864
2018-05-18 00:00:00+00:00,10431963.929755392
2018-05-21 00:00:00+00:00,10456433.93846816
2018-05-22 00:00:00+00:00,10407493.181365194
2018-05-23 00:00:00+00:00,10399336.3885147
2018-05-24 00:00:00+00:00,10391180.335341634
2018-05-25 00:00:00+00:00,10415650.344054403
2018-05-29 00:00:00+00:00,10440121.462283315
2018-05-30 00:00:00+00:00,10554312.493964376
2018-05-31 00:00:00+00:00,10538001.127295675
2018-06-01 00:00:00+00:00,10513531.48842162
2018-06-04 00:00:00+00:00,10538001.127295675
2018-06-05 00:00:00+00:00,10505373.955893697
2018-06-06 00:00:00+00:00,10578784.721709432
2018-06-07 00:00:00+00:00,10603254.360583486
2018-06-08 00:00:00+00:00,10652195.117686452
2018-06-11 00:00:00+00:00,10635880.052630605
2018-06-12 00:00:00+00:00,10676665.496237935
2018-06-13 00:00:00+00:00,10709291.188285055
2018-06-14 00:00:00+00:00,10766388.3683998
2018-06-15 00:00:00+00:00,10929520.527022542
2018-06-18 00:00:00+00:00,10978463.133319082
2018-06-19 00:00:00+00:00,10839798.764376821
2018-06-20 00:00:00+00:00,10872424.45642394
2018-06-21 00:00:00+00:00,10586938.925688922
2018-06-22 00:00:00+00:00,10570628.298697652
2018-06-25 00:00:00+00:00,10505373.955893697
2018-06-26 00:00:00+00:00,10391180.335341634
2018-06-27 00:00:00+00:00,10168771.355923973
2018-06-28 00:00:00+00:00,10191767.44583
2018-06-29 00:00:00+00:00,10087422.461077772
2018-07-02 00:00:00+00:00,10119920.194300734
2018-07-03 00:00:00+00:00,10074424.01610478
2018-07-05 00:00:00+00:00,10171913.679503523
2018-07-06 00:00:00+00:00,10236907.083125196
2018-07-09 00:00:00+00:00,10262904.857138716
2018-07-10 00:00:00+00:00,10249904.644030653
2018-07-11 00:00:00+00:00,10269404.2269698
2018-07-12 00:00:00+00:00,10308398.97251042
2018-07-13 00:00:00+00:00,10301900.192057692
2018-07-16 00:00:00+00:00,10262904.857138716
2018-07-17 00:00:00+00:00,10282402.671942793
2018-07-18 00:00:00+00:00,10321398.006861769
2018-07-19 00:00:00+00:00,10327897.671382032
2018-07-20 00:00:00+00:00,10308398.97251042
2018-07-23 00:00:00+00:00,10314897.163584791
2018-07-24 00:00:00+00:00,10223909.227530561
2018-07-25 00:00:00+00:00,10327897.671382032
2018-07-26 00:00:00+00:00,10366893.890368544
2018-07-27 00:00:00+00:00,10288901.452395521
2018-07-30 00:00:00+00:00,10230407.123915756
2018-07-31 00:00:00+00:00,10249904.644030653
2018-08-01 00:00:00+00:00,10145915.610800825
2018-08-02 00:00:00+00:00,10210909.898490034
2018-08-03 00:00:00+00:00,10152415.275321089
2018-08-06 00:00:00+00:00,10165414.899050795
2018-08-07 00:00:00+00:00,10145915.610800825
2018-08-08 00:00:00+00:00,10204410.528658949
2018-08-09 00:00:00+00:00,10244119.306078993
2018-08-10 00:00:00+00:00,10218080.570269667
2018-08-13 00:00:00+00:00,10211571.475695692
2018-08-14 00:00:00+00:00,10218080.570269667
2018-08-15 00:00:00+00:00,10179023.055934034
2018-08-16 00:00:00+00:00,10205061.202365004
2018-08-17 00:00:00+00:00,10224591.138289534
2018-08-20 00:00:00+00:00,10211571.475695692
2018-08-21 00:00:00+00:00,10205061.202365004
2018-08-22 00:00:00+00:00,10244119.306078993
2018-08-23 00:00:00+00:00,10179023.055934034
2018-08-24 00:00:00+00:00,10218080.570269667
2018-08-27 00:00:00+00:00,10257137.200537764
2018-08-28 00:00:00+00:00,10244119.306078993
2018-08-29 00:00:00+00:00,10309215.261534773
2018-08-30 00:00:00+00:00,10283176.525725447
2018-08-31 00:00:00+00:00,10309215.261534773
2018-09-04 00:00:00+00:00,10341763.386607252
2018-09-05 00:00:00+00:00,10244119.306078993
2018-09-06 00:00:00+00:00,10257137.200537764
2018-09-07 00:00:00+00:00,10231100.822241865
2018-09-10 00:00:00+00:00,10335253.997344099
2018-09-11 00:00:00+00:00,10361292.143775068
2018-09-12 00:00:00+00:00,10322233.155993544
2018-09-13 00:00:00+00:00,10367801.238349043
2018-09-14 00:00:00+00:00,10328744.608080946
2018-09-17 00:00:00+00:00,10283176.525725447
2018-09-18 00:00:00+00:00,10270158.336577497
2018-09-19 00:00:00+00:00,10244119.306078993
2018-09-20 00:00:00+00:00,10250628.105963789
2018-09-21 00:00:00+00:00,10231100.822241865
2018-09-24 00:00:00+00:00,9762408.29270085
2018-09-25 00:00:00+00:00,9821594.55901
2018-09-26 00:00:00+00:00,9821594.55901
2018-09-27 00:00:00+00:00,9821594.55901
2018-09-28 00:00:00+00:00,9821594.55901
2018-10-01 00:00:00+00:00,9821594.55901
2018-10-02 00:00:00+00:00,9821594.55901
2018-10-03 00:00:00+00:00,9821594.55901
2018-10-04 00:00:00+00:00,9821594.55901
2018-10-05 00:00:00+00:00,9821594.55901
2018-10-08 00:00:00+00:00,9821594.55901
2018-10-09 00:00:00+00:00,9821594.55901
2018-10-10 00:00:00+00:00,9821594.55901
2018-10-11 00:00:00+00:00,9821594.55901
2018-10-12 00:00:00+00:00,9821594.55901
2018-10-15 00:00:00+00:00,9821594.55901
2018-10-16 00:00:00+00:00,9821594.55901
2018-10-17 00:00:00+00:00,9821594.55901
2018-10-18 00:00:00+00:00,9821594.55901
2018-10-19 00:00:00+00:00,9821594.55901
2018-10-22 00:00:00+00:00,9821594.55901
2018-10-23 00:00:00+00:00,9821594.55901
2018-10-24 00:00:00+00:00,9821594.55901
2018-10-25 00:00:00+00:00,9821594.55901
2018-10-26 00:00:00+00:00,9821594.55901
2018-10-29 00:00:00+00:00,9821594.55901
2018-10-30 00:00:00+00:00,9821594.55901
2018-10-31 00:00:00+00:00,9821594.55901
2018-11-01 00:00:00+00:00,9821594.55901
2018-11-02 00:00:00+00:00,9821594.55901
2018-11-05 00:00:00+00:00,9821594.55901
2018-11-06 00:00:00+00:00,9821594.55901
2018-11-07 00:00:00+00:00,9821594.55901
2018-11-08 00:00:00+00:00,9821594.55901
2018-11-09 00:00:00+00:00,9821594.55901
2018-11-12 00:00:00+00:00,9821594.55901
2018-11-13 00:00:00+00:00,9821594.55901
2018-11-14 00:00:00+00:00,9821594.55901
2018-11-15 00:00:00+00:00,9821594.55901
2018-11-16 00:00:00+00:00,9821594.55901
2018-11-19 00:00:00+00:00,9821594.55901
2018-11-20 00:00:00+00:00,9821594.55901
2018-11-21 00:00:00+00:00,9821594.55901
2018-11-23 00:00:00+00:00,9821594.55901
2018-11-26 00:00:00+00:00,9821594.55901
2018-11-27 00:00:00+00:00,9821594.55901
2018-11-28 00:00:00+00:00,9821594.55901
2018-11-29 00:00:00+00:00,9821594.55901
2018-11-30 00:00:00+00:00,9821594.55901
2018-12-03 00:00:00+00:00,9821594.55901
2018-12-04 00:00:00+00:00,9768947.876050137
2018-12-06 00:00:00+00:00,9833992.86228671
2018-12-07 00:00:00+00:00,9781144.029095791
2018-12-10 00:00:00+00:00,9773013.382855557
2018-12-11 00:00:00+00:00,9797405.32157626
2018-12-12 00:00:00+00:00,9821796.892926358
2018-12-13 00:00:00+00:00,9789274.30796542
2018-12-14 00:00:00+00:00,9760817.413495205
2018-12-17 00:00:00+00:00,9740491.165265225
2018-12-18 00:00:00+00:00,9752686.583569668
2018-12-19 00:00:00+00:00,9699837.934064053
2018-12-20 00:00:00+00:00,9646989.284558438
2018-12-21 00:00:00+00:00,9525029.774640225
2018-12-24 00:00:00+00:00,9493203.697250001
2018-12-26 00:00:00+00:00,9493203.697250001
2018-12-27 00:00:00+00:00,9493203.697250001
2018-12-28 00:00:00+00:00,9493203.697250001
2018-12-31 00:00:00+00:00,9493203.697250001
2019-01-02 00:00:00+00:00,9493203.697250001
2019-01-03 00:00:00+00:00,9493203.697250001
2019-01-04 00:00:00+00:00,9493203.697250001
2019-01-07 00:00:00+00:00,9493203.697250001
2019-01-08 00:00:00+00:00,9493203.697250001
2019-01-09 00:00:00+00:00,9493203.697250001
2019-01-10 00:00:00+00:00,9493203.697250001
2019-01-11 00:00:00+00:00,9493203.697250001
2019-01-14 00:00:00+00:00,9493203.697250001
2019-01-15 00:00:00+00:00,9493203.697250001
2019-01-16 00:00:00+00:00,9493203.697250001
2019-01-17 00:00:00+00:00,9493203.697250001
2019-01-18 00:00:00+00:00,9475042.664446881
2019-01-22 00:00:00+00:00,9414144.555354169
2019-01-23 00:00:00+00:00,9411099.615504315
2019-01-24 00:00:00+00:00,9383695.569598248
2019-01-25 00:00:00+00:00,9405010.148547223
2019-01-28 00:00:00+00:00,9383695.569598248
2019-01-29 00:00:00+00:00,9380650.354586652
2019-01-30 00:00:00+00:00,9435459.271884015
2019-01-31 00:00:00+00:00,9408054.813235333
2019-02-01 00:00:00+00:00,9453728.498240521
2019-02-04 00:00:00+00:00,9471998.274920514
2019-02-05 00:00:00+00:00,9465908.257639935
2019-02-06 00:00:00+00:00,9450683.83355241
2019-02-07 00:00:00+00:00,9426324.452334454
2019-02-08 00:00:00+00:00,9442190.003283551
2019-02-11 00:00:00+00:00,9420832.2239409
2019-02-12 00:00:00+00:00,9433036.88547807
2019-02-13 00:00:00+00:00,9433036.88547807
2019-02-14 00:00:00+00:00,9439139.14745622
2019-02-15 00:00:00+00:00,9472701.725916913
2019-02-19 00:00:00+00:00,9463548.195368817
2019-02-20 00:00:00+00:00,9475753.13206773
2019-02-21 00:00:00+00:00,9487957.380862286
2019-02-22 00:00:00+00:00,9481854.430979779
2019-02-25 00:00:00+00:00,9469650.457346966
2019-02-26 00:00:00+00:00,9439139.14745622
2019-02-27 00:00:00+00:00,9439139.14745622
2019-02-28 00:00:00+00:00,9442190.003283551
2019-03-01 00:00:00+00:00,9460497.201960614
2019-03-04 00:00:00+00:00,9463548.195368817
2019-03-05 00:00:00+00:00,9472701.725916913
2019-03-06 00:00:00+00:00,9463548.195368817
2019-03-07 00:00:00+00:00,9460497.201960614
2019-03-08 00:00:00+00:00,9445241.409434369
2019-03-11 00:00:00+00:00,9454394.802401593
2019-03-12 00:00:00+00:00,9506264.029215863
2019-03-13 00:00:00+00:00,9491008.511851361
2019-03-14 00:00:00+00:00,9503212.760645917
2019-03-15 00:00:00+00:00,9515417.834925702
2019-03-18 00:00:00+00:00,9481854.430979779
2019-03-19 00:00:00+00:00,9497110.498667767
2019-03-20 00:00:00+00:00,9469650.457346966
2019-03-21 00:00:00+00:00,9457445.658228924
2019-03-22 00:00:00+00:00,9390320.776469281
2019-03-25 00:00:00+00:00,9384639.62735
2019-03-26 00:00:00+00:00,9384639.62735
2019-03-27 00:00:00+00:00,9384639.62735
2019-03-28 00:00:00+00:00,9384639.62735
2019-03-29 00:00:00+00:00,9384639.62735
2019-04-01 00:00:00+00:00,9384639.62735
2019-04-02 00:00:00+00:00,9384639.62735
2019-04-03 00:00:00+00:00,9384639.62735
2019-04-04 00:00:00+00:00,9384639.62735
2019-04-05 00:00:00+00:00,9384639.62735
2019-04-08 00:00:00+00:00,9384639.62735
2019-04-09 00:00:00+00:00,9384639.62735
2019-04-10 00:00:00+00:00,9384639.62735
2019-04-11 00:00:00+00:00,9384639.62735
2019-04-12 00:00:00+00:00,9384639.62735
2019-04-15 00:00:00+00:00,9337401.532772422
2019-04-16 00:00:00+00:00,9325495.472469687
2019-04-17 00:00:00+00:00,9345338.7273525
2019-04-18 00:00:00+00:00,9357245.324520469
2019-04-22 00:00:00+00:00,9388994.460750937
2019-04-23 00:00:00+00:00,9400900.163143516
2019-04-24 00:00:00+00:00,9226277.587459922
2019-04-25 00:00:00+00:00,9183511.1789288
2019-04-26 00:00:00+00:00,9248111.415180631
2019-04-29 00:00:00+00:00,9364395.569096036
2019-04-30 00:00:00+00:00,9286874.353428312
2019-05-01 00:00:00+00:00,9377317.713718839
2019-05-02 00:00:00+00:00,9235193.34878201
2019-05-03 00:00:00+00:00,9377317.713718839
2019-05-06 00:00:00+00:00,9325635.543865629
2019-05-07 00:00:00+00:00,9170589.616909452
2019-05-08 00:00:00+00:00,9196430.993137784
2019-05-09 00:00:00+00:00,9173125.107143827
2019-05-10 00:00:00+00:00,9211968.44466824
2019-05-13 00:00:00+00:00,8991862.024731107
2019-05-14 00:00:00+00:00,9007497.655849997
2019-05-15 00:00:00+00:00,9007497.655849997
2019-05-16 00:00:00+00:00,9007497.655849997
2019-05-17 00:00:00+00:00,9007497.655849997
2019-05-20 00:00:00+00:00,9007497.655849997
2019-05-21 00:00:00+00:00,9007497.655849997
2019-05-22 00:00:00+00:00,9007497.655849997
2019-05-23 00:00:00+00:00,9007497.655849997
2019-05-24 00:00:00+00:00,9007497.655849997
2019-05-28 00:00:00+00:00,9007497.655849997
2019-05-29 00:00:00+00:00,9007497.655849997
2019-05-30 00:00:00+00:00,9007497.655849997
2019-05-31 00:00:00+00:00,9007497.655849997
2019-06-03 00:00:00+00:00,9007497.655849997
2019-06-04 00:00:00+00:00,9007497.655849997
2019-06-05 00:00:00+00:00,9007497.655849997
2019-06-06 00:00:00+00:00,9007497.655849997
2019-06-07 00:00:00+00:00,9007497.655849997
2019-06-10 00:00:00+00:00,9007497.655849997
2019-06-11 00:00:00+00:00,9007497.655849997
2019-06-12 00:00:00+00:00,9007497.655849997
2019-06-13 00:00:00+00:00,9007497.655849997
2019-06-14 00:00:00+00:00,9007497.655849997
2019-06-17 00:00:00+00:00,9007497.655849997
2019-06-18 00:00:00+00:00,9007497.655849997
2019-06-19 00:00:00+00:00,9007497.655849997
2019-06-20 00:00:00+00:00,9007497.655849997
2019-06-21 00:00:00+00:00,9007497.655849997
2019-06-24 00:00:00+00:00,9007497.655849997
2019-06-25 00:00:00+00:00,9007497.655849997
2019-06-26 00:00:00+00:00,9007497.655849997
2019-06-27 00:00:00+00:00,9007497.655849997
2019-06-28 00:00:00+00:00,9007497.655849997
2019-07-01 00:00:00+00:00,9039669.135619529
2019-07-02 00:00:00+00:00,9093379.69645632
2019-07-03 00:00:00+00:00,9115758.341552146
2019-07-05 00:00:00+00:00,9129186.132811911
2019-07-08 00:00:00+00:00,9138137.590850241
2019-07-09 00:00:00+00:00,9151565.18070925
2019-07-10 00:00:00+00:00,9182896.29084719
2019-07-11 00:00:00+00:00,9182896.29084719
2019-07-12 00:00:00+00:00,9200799.609725364
2019-07-15 00:00:00+00:00,9187372.019866355
2019-07-16 00:00:00+00:00,9191847.74888552
2019-07-17 00:00:00+00:00,9187372.019866355
2019-07-18 00:00:00+00:00,9187372.019866355
2019-07-19 00:00:00+00:00,9196323.276503928
2019-07-22 00:00:00+00:00,9205275.338744529
2019-07-23 00:00:00+00:00,9187372.019866355
2019-07-24 00:00:00+00:00,9214227.199584372
2019-07-25 00:00:00+00:00,9232129.914260276
2019-07-26 00:00:00+00:00,9267936.954818137
2019-07-29 00:00:00+00:00,9241081.976500876
2019-07-30 00:00:00+00:00,9250033.635939963
2019-07-31 00:00:00+00:00,9285840.072295554
2019-08-01 00:00:00+00:00,9290316.002715476
2019-08-02 00:00:00+00:00,9321647.515654929
2019-08-05 00:00:00+00:00,9191847.74888552
2019-08-06 00:00:00+00:00,9209751.067763694
2019-08-07 00:00:00+00:00,9218702.72720278
2019-08-08 00:00:00+00:00,9250992.504943259
2019-08-09 00:00:00+00:00,9228568.94747866
2019-08-12 00:00:00+00:00,9192691.416655906
2019-08-13 00:00:00+00:00,9210630.182067282
2019-08-14 00:00:00+00:00,9174753.2554468
2019-08-15 00:00:00+00:00,9161299.080687888
2019-08-16 00:00:00+00:00,9210630.182067282
2019-08-19 00:00:00+00:00,9255476.491393454
2019-08-20 00:00:00+00:00,9215114.772719748
2019-08-21 00:00:00+00:00,9246507.51148928
2019-08-22 00:00:00+00:00,9246507.51148928
2019-08-23 00:00:00+00:00,9170268.26199282
2019-08-26 00:00:00+00:00,9210630.182067282
2019-08-27 00:00:00+00:00,9201661.00076235
2019-08-28 00:00:00+00:00,9233053.538131125
2019-08-29 00:00:00+00:00,9268930.061950095
2019-08-30 00:00:00+00:00,9250992.504943259
2019-09-03 00:00:00+00:00,9246507.51148928
2019-09-04 00:00:00+00:00,9268930.061950095
2019-09-05 00:00:00+00:00,9300323.20352114
2019-09-06 00:00:00+00:00,9286869.230162986
2019-09-09 00:00:00+00:00,9304807.794173606
2019-09-10 00:00:00+00:00,9336200.532943137
2019-09-11 00:00:00+00:00,9394500.010024436
2019-09-12 00:00:00+00:00,9376561.647414573
2019-09-13 00:00:00+00:00,9349654.707702048
2019-09-16 00:00:00+00:00,9340684.922194846
2019-09-17 00:00:00+00:00,9385530.828719504
2019-09-18 00:00:00+00:00,9349654.707702048
2019-09-19 00:00:00+00:00,9327230.747435935
2019-09-20 00:00:00+00:00,9291353.015212424
2019-09-23 00:00:00+00:00,9304807.794173606
2019-09-24 00:00:00+00:00,9277899.64605654
2019-09-25 00:00:00+00:00,9318261.364730246
2019-09-26 00:00:00+00:00,9291353.015212424
2019-09-27 00:00:00+00:00,9268930.061950095
2019-09-30 00:00:00+00:00,9291353.015212424
2019-10-01 00:00:00+00:00,9255476.491393454
2019-10-02 00:00:00+00:00,9277899.64605654
2019-10-03 00:00:00+00:00,9331715.942290671
2019-10-04 00:00:00+00:00,9345169.311446555
2019-10-07 00:00:00+00:00,9322746.76098574
2019-10-08 00:00:00+00:00,9282384.63951052
2019-10-09 00:00:00+00:00,9286869.230162986
2019-10-10 00:00:00+00:00,9286869.230162986
2019-10-11 00:00:00+00:00,9313777.176879294
2019-10-14 00:00:00+00:00,9322746.76098574
2019-10-15 00:00:00+00:00,9372077.862365134
2019-10-16 00:00:00+00:00,9367592.868911155
2019-10-17 00:00:00+00:00,9390015.822173484
2019-10-18 00:00:00+00:00,9367592.868911155
2019-10-21 00:00:00+00:00,9363108.278258689
2019-10-22 00:00:00+00:00,9354138.492751487
2019-10-23 00:00:00+00:00,9376561.647414573
2019-10-24 00:00:00+00:00,9381047.043670066
2019-10-25 00:00:00+00:00,9372077.862365134
2019-10-28 00:00:00+00:00,9381047.043670066
2019-10-29 00:00:00+00:00,9340684.922194846
2019-10-30 00:00:00+00:00,9385530.828719504
2019-10-31 00:00:00+00:00,9497647.609038718
2019-11-01 00:00:00+00:00,9542493.31416262
2019-11-04 00:00:00+00:00,9520070.763701804
2019-11-05 00:00:00+00:00,9546978.307616599
2019-11-06 00:00:00+00:00,9524555.757155783
2019-11-07 00:00:00+00:00,9539383.283675559
2019-11-08 00:00:00+00:00,9561849.33669985
2019-11-11 00:00:00+00:00,9611274.693633445
2019-11-12 00:00:00+00:00,9597795.746581443
2019-11-13 00:00:00+00:00,9575329.08935488
2019-11-14 00:00:00+00:00,9620261.799605735
2019-11-15 00:00:00+00:00,9593302.09289492
2019-11-18 00:00:00+00:00,9606782.248351462
2019-11-19 00:00:00+00:00,9615768.750121482
2019-11-20 00:00:00+00:00,9584315.188323386
2019-11-21 00:00:00+00:00,9611274.693633445
2019-11-22 00:00:00+00:00,9543875.527556784
2019-11-25 00:00:00+00:00,9561849.33669985
2019-11-26 00:00:00+00:00,9584315.188323386
2019-11-27 00:00:00+00:00,9597795.746581443
2019-11-29 00:00:00+00:00,9620261.799605735
2019-12-02 00:00:00+00:00,9579822.541640647
2019-12-03 00:00:00+00:00,9530396.78190554
2019-12-04 00:00:00+00:00,9534634.566209998
2019-12-05 00:00:00+00:00,9494628.075102434
2019-12-06 00:00:00+00:00,9465103.439833269
2019-12-09 00:00:00+00:00,9504471.384779558
2019-12-10 00:00:00+00:00,9524155.798399553
2019-12-11 00:00:00+00:00,9504471.384779558
2019-12-12 00:00:00+00:00,9524155.798399553
2019-12-13 00:00:00+00:00,9553681.315962419
2019-12-16 00:00:00+00:00,9583208.156965837
2019-12-17 00:00:00+00:00,9622575.660765275
2019-12-18 00:00:00+00:00,9671785.591948137
2019-12-19 00:00:00+00:00,9711154.860334978
2019-12-20 00:00:00+00:00,9809572.9581133
2019-12-23 00:00:00+00:00,9720995.081984147
2019-12-24 00:00:00+00:00,9770206.777754411
2019-12-26 00:00:00+00:00,9789889.426787004
2019-12-27 00:00:00+00:00,9770206.777754411
2019-12-30 00:00:00+00:00,9720995.081984147
2019-12-31 00:00:00+00:00,9780047.440550432
2020-01-02 00:00:00+00:00,9760363.468077287
2020-01-03 00:00:00+00:00,9720995.081984147
2020-01-06 00:00:00+00:00,9750520.158400163
2020-01-07 00:00:00+00:00,9701311.109511003
2020-01-08 00:00:00+00:00,9691468.24098073
2020-01-09 00:00:00+00:00,9681626.254744159
2020-01-10 00:00:00+00:00,9632417.647001848
2020-01-13 00:00:00+00:00,9681626.254744159
2020-01-14 00:00:00+00:00,9740679.054457292
2020-01-15 00:00:00+00:00,9799731.413023576
2020-01-16 00:00:00+00:00,9829257.812880144
2020-01-17 00:00:00+00:00,9799731.413023576
2020-01-21 00:00:00+00:00,9780047.440550432
2020-01-22 00:00:00+00:00,9829257.812880144
2020-01-23 00:00:00+00:00,9789889.426787004
2020-01-24 00:00:00+00:00,9740679.054457292
2020-01-27 00:00:00+00:00,9750520.158400163
2020-01-28 00:00:00+00:00,9760363.468077287
2020-01-29 00:00:00+00:00,9711154.860334978
2020-01-30 00:00:00+00:00,9819414.94434987
2020-01-31 00:00:00+00:00,9701311.109511003
2020-02-03 00:00:00+00:00,9799731.413023576
2020-02-04 00:00:00+00:00,9839098.475676164
2020-02-05 00:00:00+00:00,9799731.413023576
2020-02-06 00:00:00+00:00,9819414.94434987
2020-02-07 00:00:00+00:00,9740679.054457292
2020-02-10 00:00:00+00:00,9829257.812880144
2020-02-11 00:00:00+00:00,9802635.482740983
2020-02-12 00:00:00+00:00,9851934.525587663
2020-02-13 00:00:00+00:00,9871653.348662004
2020-02-14 00:00:00+00:00,9851934.525587663
2020-02-18 00:00:00+00:00,9881513.8630663
2020-02-19 00:00:00+00:00,9891375.70091115
2020-02-20 00:00:00+00:00,9980114.154493915
2020-02-21 00:00:00+00:00,9881513.8630663
2020-02-24 00:00:00+00:00,9684318.573973283
2020-02-25 00:00:00+00:00,9625161.22245656
2020-02-26 00:00:00+00:00,9634282.688129999
2020-02-27 00:00:00+00:00,9634282.688129999
2020-02-28 00:00:00+00:00,9634282.688129999
2020-03-02 00:00:00+00:00,9634282.688129999
2020-03-03 00:00:00+00:00,9634282.688129999
2020-03-04 00:00:00+00:00,9634282.688129999
2020-03-05 00:00:00+00:00,9634282.688129999
2020-03-06 00:00:00+00:00,9634282.688129999
2020-03-09 00:00:00+00:00,9634282.688129999
2020-03-10 00:00:00+00:00,9634282.688129999
2020-03-11 00:00:00+00:00,9634282.688129999
2020-03-12 00:00:00+00:00,9634282.688129999
2020-03-13 00:00:00+00:00,9634282.688129999
2020-03-16 00:00:00+00:00,9634282.688129999
2020-03-17 00:00:00+00:00,9634282.688129999
2020-03-18 00:00:00+00:00,9634282.688129999
2020-03-19 00:00:00+00:00,9634282.688129999
2020-03-20 00:00:00+00:00,9634282.688129999
2020-03-23 00:00:00+00:00,9634282.688129999
2020-03-24 00:00:00+00:00,9634282.688129999
2020-03-25 00:00:00+00:00,9634282.688129999
2020-03-26 00:00:00+00:00,9634282.688129999
2020-03-27 00:00:00+00:00,9634282.688129999
2020-03-30 00:00:00+00:00,9634282.688129999
2020-03-31 00:00:00+00:00,9634282.688129999
2020-04-01 00:00:00+00:00,9634282.688129999
